layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.0057170046,0.71611166,-6.2258053,6.4365625,-1.8343963789939879,-1.5470351362228394,-1.1656618416309357,1.1500955820083618,1.5315646004676813,1.8175396728515647,2.1061425495147716
684,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010853824,0.5241018,-6.5512056,6.0843067,-1.2416116905212402,-1.0173871254920959,-0.7661062479019165,0.7909342408180235,1.0579630327224723,1.314902983903885,1.7183989560604096
689,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.0747638,0.6048715,-8.594758,5.7305694,-1.898426811695099,-1.4529401874542236,-1.0212565839290617,0.7911501556634901,1.03899965763092,1.226040796041489,1.4202075332403212
691,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,0.004248298,0.7257142,-23.447386,17.681795,-1.1308078134059905,-0.9298577702045441,-0.6974460661411286,0.7124089330434795,0.925951541662216,1.091510267257691,1.2770291054248823
693,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.045969658,0.658815,-4.772802,4.383594,-2.4382211065292356,-1.70610684633255,-0.9779843538999557,0.8334044903516769,1.1702240347862187,1.682140457630159,2.3608341968059565
694,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.15894791,2.6208632,-15.778933,24.210592,-5.971039295196533,-4.743954782485962,-3.4019368529319762,3.9317411422729465,6.483699331283568,9.50894832611084,11.220457453727718
695,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.06689038,1.0107195,-8.636498,12.521,-2.479133121967316,-1.8973848819732666,-1.239408618211746,1.4818015098571777,2.5361664819717373,3.602293033599907,4.915993690490723
697,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0009938888,0.24213125,-4.848855,6.9459314,-0.33303349822759626,-0.2621729975938797,-0.19116509184241293,0.1876152463257313,0.26289525985717765,0.3378771632909776,0.4244081522524366
702,diffusion_model.output_blocks.8.1.proj_out,Linear,0.0027566196,1.488534,-67.57986,77.46618,-3.2501080894470213,-2.8175448560714718,-2.2064445853233337,2.1993445515632626,2.805420861244201,3.242984476089479,3.6723630118370094
704,diffusion_model.output_blocks.8.2.conv,Conv2d,0.07819984,3.7582579,-337.60892,50.23504,-8.902142086029052,-7.427761545181275,-5.506791615486145,5.592686104774466,7.4679670333862305,8.874498119354229,10.330554008483887
710,diffusion_model.output_blocks.9.0.in_layers.2,Conv2d,0.0548776,1.0425756,-7.285024,62.573654,-2.523354058265686,-2.1332614421844482,-1.6112320303916932,1.7766112387180328,2.271387000083924,2.622680437564849,2.9558516538143182
714,diffusion_model.output_blocks.9.0.emb_layers.1,Linear,0.0029990145,0.17384791,-0.37171423,0.64329946,-0.34188368916511536,-0.3031574487686157,-0.23774890452623368,0.38892547190189347,0.44098731875419617,0.5499299764633179,0.584349513053894
719,diffusion_model.output_blocks.9.0.out_layers.3,Conv2d,-0.08035934,0.97069335,-7.672874,11.706748,-2.5389463567733763,-2.1917230892181396,-1.695959025621414,1.4794113814830778,1.9106340527534487,2.2095700454711906,2.4955717360973395
720,diffusion_model.output_blocks.9.0.skip_connection,Conv2d,0.025541764,1.3023323,-11.688577,12.739103,-3.25496374130249,-2.7359718656539918,-2.063285171985626,2.106645393371582,2.7547571563720705,3.2610236263275123,3.7878884434700093
723,diffusion_model.output_blocks.9.1.proj_in,Linear,0.011319398,0.5605233,-5.7551217,7.1955447,-1.617674207687378,-1.1984995436668395,-0.7690356552600861,0.7705874741077422,1.234194235801697,1.7511426639556857,2.33993486762047
727,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_q,Linear,0.019498311,1.3875823,-7.6880927,7.4708204,-3.233921539783478,-2.843103313446045,-2.260237789154053,2.303051257133483,2.8798484420776376,3.266747083663935,3.625565598011018
728,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_k,Linear,0.03350376,1.5409132,-7.419063,7.2954245,-3.592466051578522,-3.1621340703964234,-2.508592653274536,2.5789035201072688,3.22061475276947,3.6478588843345614,4.035667731761938
729,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_v,Linear,0.0033377619,0.76849484,-4.75663,6.955344,-1.8541311299800873,-1.6067072415351868,-1.2562889635562897,1.2584961771965026,1.6052662444114687,1.8516605198383318,2.0929780030250575
731,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.00050419255,0.50073844,-4.8573036,4.127728,-1.4052938508987427,-1.0538612270355225,-0.710539773106575,0.7363833785057068,1.1336742353439337,1.5011621320247648,1.906619391441347
736,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.0.proj,Linear,0.15198779,0.71884364,-6.65248,6.1659846,-1.6203467690944673,-1.3611498427391053,-1.0059150516986848,1.344424372911453,1.6996177983283998,1.9507011938095076,2.191314269304275
738,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.2,Linear,0.0068393447,0.7378772,-5.8606906,5.6193066,-1.8897339689731598,-1.5966770195960998,-1.1951362669467926,1.2190852165222168,1.6284327864646913,1.9264173173904413,2.216860493421555
740,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_q,Linear,-0.03220683,0.35450286,-2.02263,1.8516833,-1.1602802789211273,-1.0181566667556763,-0.6689725041389465,0.45171603858470905,0.7157432472705845,1.026171457767486,1.2000296115875244
741,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_k,Linear,0.04329825,3.288093,-18.923111,17.489143,-10.244759559631348,-7.1530351638793945,-4.929668426513672,5.036988306045527,7.795355319976807,10.055548362731837,12.305496134757993
742,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_v,Linear,-0.003651745,0.82012415,-6.5162687,9.996253,-3.04043518781662,-2.1011548042297363,-0.9099235534667969,0.8263554573059082,2.092339515686035,3.5253173422813218,4.364691734313965
744,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_out.0,Linear,5.7703368e-05,0.22569056,-1.5863457,3.140828,-0.7328120368719101,-0.29508431792259215,-0.19828331097960472,0.20266701504588125,0.2830586069822314,0.4533267384767525,0.678216300308705
749,diffusion_model.output_blocks.9.1.proj_out,Linear,0.059312608,1.5832229,-13.149919,15.682811,-3.9708324217796327,-3.3539298391342163,-2.516592788696289,2.6103697299957274,3.440371332168579,4.073602657318093,4.7109936332702915
755,diffusion_model.output_blocks.10.0.in_layers.2,Conv2d,0.02447076,0.54654837,-4.52715,4.3756976,-1.4565602672100066,-1.2200349855422974,-0.8958897978067398,0.8850014597177505,1.15892972946167,1.3632789719104732,1.5612327688932424
759,diffusion_model.output_blocks.10.0.emb_layers.1,Linear,0.028932553,0.16375406,-0.4466979,0.54385906,-0.3559218943119049,-0.2852916717529297,-0.21955789923667907,0.33796543627977355,0.40530747175216675,0.4550732374191284,0.4866848289966583
764,diffusion_model.output_blocks.10.0.out_layers.3,Conv2d,0.0075286697,0.67628664,-4.982706,4.3920674,-1.6463231360912323,-1.4149159812927246,-1.0961770117282867,1.1116033911705012,1.429599053859711,1.6540959000587458,1.8713803946971928
765,diffusion_model.output_blocks.10.0.skip_connection,Conv2d,-0.024787646,0.853643,-10.576542,8.265494,-2.184321360588074,-1.8213570380210877,-1.3792514860630036,1.3421124279499055,1.778957395553589,2.115225510597227,2.467236838340761
768,diffusion_model.output_blocks.10.1.proj_in,Linear,-0.010300398,0.6001743,-7.491081,6.126435,-2.086245467662811,-1.440220580101013,-0.801792824268341,0.748523825407028,1.1859801554679872,1.667036725282665,2.3148676347732566
772,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_q,Linear,-0.021010228,1.607112,-7.644355,9.042548,-3.844409682750702,-3.3611789894104005,-2.648179292678833,2.651078104972839,3.402059850692749,3.9052471375465343,4.3586674761772155
773,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_k,Linear,-0.06581736,2.1933286,-9.365741,9.271039,-4.898727626800537,-4.391823434829712,-3.6094075202941895,3.607965266704558,4.480289306640626,5.029873247146596,5.507480270862581
774,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_v,Linear,0.005407661,0.49810526,-6.5517216,6.304327,-1.2321414279937744,-1.0272141814231872,-0.7691102892160415,0.7788852512836456,1.048672926425934,1.285550277233123,1.5798244488239364
776,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_out.0,Linear,0.006822188,0.5154399,-4.3138785,5.7810965,-1.670579674243927,-1.1316278767585755,-0.6831264585256577,0.7004737973213195,1.1800139141082773,1.6834444975852938,2.1959104263782514
781,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.0.proj,Linear,0.105538085,0.62567306,-10.116754,8.644489,-1.5351071691513063,-1.2454031491279602,-0.8918938666582108,1.0787544310092922,1.3664983296394348,1.5752534496784172,1.7847117459774005
783,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.2,Linear,0.0045312955,0.53387445,-6.440795,9.183513,-1.3478791034221649,-1.1274103808403015,-0.8290606945753097,0.8328105717897412,1.155131368637085,1.4243581688404037,1.7688612633943568
785,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_q,Linear,0.009409899,0.33085507,-1.4983972,1.5406077,-0.9022459203004837,-0.7533739984035492,-0.5299936026334763,0.5867264658212659,0.8812651050090792,0.986573662757873,1.0706197398900992
786,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_k,Linear,-0.12598321,3.614137,-18.374603,18.616192,-10.168796577453612,-8.352289199829102,-6.099090290069579,5.6939380645751765,7.963260173797607,10.736174583435059,12.390581130981445
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011733816,0.71702665,-7.1690693,9.377947,-2.589539337158203,-1.764909029006958,-0.7271041840314864,0.8281732976436579,1.9408435463905345,2.611891818046567,3.910503762960397
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.004115163,0.14678232,-2.4930468,1.7166374,-0.25516427636146544,-0.15905625820159913,-0.1171188697218895,0.1241030104458332,0.18793320536613467,0.46057360500097166,0.6082535091042522
794,diffusion_model.output_blocks.10.1.proj_out,Linear,0.007832765,0.9398825,-10.488689,26.579706,-2.375529098510742,-2.0107957983016966,-1.517219042778015,1.5244172155857085,2.0194494438171406,2.391240189075469,2.7670801258087163
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.02601027,0.5582615,-9.549811,13.092773,-1.5353232765197753,-1.2933446669578552,-0.9733386933803558,0.8298810750246048,1.083530983924866,1.2779418468475332,1.4750916624069221
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,0.025167732,0.16684034,-0.9724975,0.72602284,-0.422346293926239,-0.3511168360710144,-0.22846834734082222,0.2580165594816207,0.3138536810874939,0.42382192611694336,0.5415025949478149
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.130643,0.9524523,-14.739494,10.889467,-2.681868555545807,-2.320614328384399,-1.7712796092033385,1.3516891300678253,1.7637321281433107,2.054460484981533,2.3340588366985333
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,-0.010189658,1.3008032,-18.56191,18.589094,-3.5292035222053526,-2.9169032192230224,-2.1042168021202086,2.0674257397651674,2.931499948501587,3.595879619121545,4.252525908946991
813,diffusion_model.output_blocks.11.1.proj_in,Linear,0.008612482,0.37278393,-5.2780604,5.3997216,-0.8933825188875198,-0.6953216516971588,-0.4933217942714691,0.5108034670352936,0.7477044343948367,1.0259015345573366,1.4827906847000172
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,0.013254564,1.2589643,-7.2593894,7.1238303,-2.968206374645233,-2.5876399230957032,-2.0409567594528197,2.0947723984718323,2.6455465078353884,3.0166793799400313,3.364935116767886
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.008605338,1.5833958,-8.532308,8.755475,-3.7689254212379457,-3.2987965631484983,-2.597441220283508,2.6172525167465204,3.273094210624696,3.720223934650414,4.146239073276529
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,-0.0017778664,0.47664085,-4.98404,4.216232,-1.2177674269676209,-1.0361419081687928,-0.7824627220630646,0.7812100678682328,1.040441541671753,1.2264429044723464,1.4018680113554
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0035028004,0.2021059,-2.989007,2.5394542,-0.5164148867130279,-0.40921222031116483,-0.29436064660549166,0.30428695380687704,0.42928355872631097,0.5547696721553778,0.7192823740839969
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,0.01080828,0.5899838,-10.604843,6.1082087,-1.5835312175750733,-1.2967481398582459,-0.9545255929231644,0.9268364936113356,1.2085844278335571,1.4197520995140067,1.6359793436527248
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.01530793,0.4465168,-6.5538673,5.363937,-1.1534541714191437,-0.9637802588939667,-0.7073279678821563,0.7458911716938014,1.0091925001144415,1.205159392356872,1.3979070669412614
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.023200728,0.28423434,-1.3553214,1.4618981,-0.7802341532707214,-0.6570759880542755,-0.4339203372597694,0.5196109145879744,0.7442233061790468,0.8343746596574766,0.9037322300672544
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.3077769,4.7364907,-26.977882,21.51675,-17.01100046157837,-11.247133407592774,-6.723275184631348,7.941427707672119,12.049662513732917,14.202206459045362,14.924376487731934
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.008678947,0.7037828,-8.306398,7.111886,-2.452830629348755,-1.641599063873291,-0.6255532503128052,0.5751215845346446,1.742439019680024,2.73600671768188,3.538196563720703
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0010435767,0.052581888,-1.849635,1.1770396,-0.09261377245187759,-0.07177697777748107,-0.05121726356446743,0.05028027296066284,0.06698850095272066,0.08928795479238033,0.25956158176064625
839,diffusion_model.output_blocks.11.1.proj_out,Linear,0.038145367,1.129037,-19.75754,14.670145,-3.5799486446380615,-2.8755844259262084,-1.9137402236461638,1.6590973973274228,2.203754243850708,2.627503514289851,3.065637943744663
843,diffusion_model.out.2,Conv2d,0.00033254674,0.84510905,-3.8940012,3.4523747,-1.9968127346038818,-1.7618271923065185,-1.394421797990799,1.385742253065109,1.7320852041244508,1.9550753223896027,2.1901348435878756
