layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
684,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.010979121,0.52828383,-6.595052,6.256927,-1.2478896689414978,-1.0222342824935913,-0.7699639886617661,0.7949262022972106,1.063604528903961,1.3226833415031463,1.7290657335519823
689,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.07513801,0.60479814,-8.547771,5.7088017,-1.9016681277751923,-1.4541266393661498,-1.020833134651184,0.7889484256505961,1.0368191003799438,1.2243389129638693,1.4194682836532593
691,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,0.0042688823,0.7271893,-23.73186,17.873257,-1.1249865520000457,-0.9262486600875854,-0.6944093734025955,0.7094184100627895,0.9221966540813445,1.085633121728899,1.271951606273654
693,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.046259765,0.65997255,-4.8259974,4.3737807,-2.4467758560180664,-1.7123375964164733,-0.9797236710786819,0.8333514541387554,1.1730760979652395,1.6939724600315125,2.3682045137882235
694,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.15894791,2.6208632,-15.778933,24.210592,-5.971039295196533,-4.743954782485962,-3.4019368529319762,3.9317411422729465,6.483699331283568,9.50894832611084,11.220457453727718
695,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.06689038,1.0107195,-8.636498,12.521,-2.479133121967316,-1.8973848819732666,-1.239408618211746,1.4818015098571777,2.5361664819717373,3.602293033599907,4.915993690490723
697,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0009990834,0.24297774,-4.876727,6.9888315,-0.33424136102199553,-0.2628622126579285,-0.19166257753968238,0.18821723014116284,0.2642653518915175,0.33952012479305327,0.4263725498318679
702,diffusion_model.output_blocks.8.1.proj_out,Linear,0.0014287772,1.4896418,-68.29233,77.986984,-3.2538571977615356,-2.817880268096924,-2.208967959880829,2.1982212424278256,2.805167651176451,3.2445933866500862,3.6770580971241036
704,diffusion_model.output_blocks.8.2.conv,Conv2d,0.07279838,3.7562087,-342.1973,49.681736,-8.885831260681151,-7.41539345741272,-5.499935030937194,5.575198340415951,7.445509681701651,8.845713243484497,10.295670680999734
710,diffusion_model.output_blocks.9.0.in_layers.2,Conv2d,0.0538994,1.044187,-7.1154084,61.693504,-2.5215410733222963,-2.1334833335876464,-1.6128175675868988,1.7817977130413043,2.2751178598403943,2.62654185295105,2.9590819025039705
714,diffusion_model.output_blocks.9.0.emb_layers.1,Linear,0.0033587026,0.17200804,-0.37363926,0.58453906,-0.3439525365829468,-0.3092019855976105,-0.2344396188855171,0.3623457357287403,0.43937283754348755,0.5449002981185913,0.5639340877532959
719,diffusion_model.output_blocks.9.0.out_layers.3,Conv2d,-0.077068,0.9658835,-7.6065297,11.512351,-2.513516802787781,-2.17143177986145,-1.6837445557117463,1.4768884778022764,1.9060048651695256,2.2042859554290732,2.4893778932094603
720,diffusion_model.output_blocks.9.0.skip_connection,Conv2d,0.028449573,1.3009766,-11.605597,12.593301,-3.2492769241333006,-2.7308224391937257,-2.0610299587249754,2.109500360488891,2.7561368083953863,3.258452470302564,3.7809282362461145
723,diffusion_model.output_blocks.9.1.proj_in,Linear,0.0104009,0.56218684,-5.8030252,7.283759,-1.6192270088195801,-1.2024472284317016,-0.7729459553956985,0.7731101155281066,1.2382194995880127,1.7546644163131706,2.3422943294048366
727,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_q,Linear,0.019557286,1.3886603,-7.647312,7.3448124,-3.2380218505859375,-2.845869917869568,-2.2621379017829897,2.3043460845947266,2.881249008178711,3.268918991088867,3.628431866168977
728,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_k,Linear,0.033533093,1.541989,-7.4593697,7.2915154,-3.5970049023628237,-3.165985450744629,-2.5108267307281493,2.5809075832366943,3.221885337829591,3.649745657444,4.036096959114075
729,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_v,Linear,0.0033113838,0.7715623,-4.8202915,6.813557,-1.8626845932006835,-1.613488850593567,-1.2608693599700929,1.2637157440185547,1.6118734812736513,1.8601365435123438,2.101088436841975
731,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_out.0,Linear,5.7591616e-05,0.50400877,-4.8841324,4.1486707,-1.4124936270713806,-1.0597971129417418,-0.7146748661994934,0.7424408793449402,1.143070528507233,1.5127973031997546,1.9215722870826775
736,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.0.proj,Linear,0.15300736,0.7205646,-6.6067753,6.2646804,-1.624583889245987,-1.36398184299469,-1.007753849029541,1.3474887669086453,1.7038200449943544,1.9561281812190963,2.1980503213405562
738,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.2,Linear,0.0077339425,0.7426669,-5.823562,5.551344,-1.899178215265274,-1.6067359852790832,-1.2020573973655702,1.2285542547702786,1.6396745967864992,1.9389233887195574,2.230525484085085
740,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_q,Linear,-0.03230714,0.35540003,-2.0420945,1.860864,-1.1642874252796174,-1.0209371662139892,-0.6692987620830536,0.45296836793422696,0.7159694886207584,1.0298132228851307,1.2048833400011065
741,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_k,Linear,0.04329825,3.288093,-18.923111,17.489143,-10.244759559631348,-7.1530351638793945,-4.929668426513672,5.036988306045527,7.795355319976807,10.055548362731837,12.305496134757993
742,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_v,Linear,-0.003651745,0.82012415,-6.5162687,9.996253,-3.04043518781662,-2.1011548042297363,-0.9099235534667969,0.8263554573059082,2.092339515686035,3.5253173422813218,4.364691734313965
744,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_out.0,Linear,-8.016138e-06,0.22565466,-1.5820413,3.1797478,-0.7313418465852737,-0.29445256412029264,-0.19789252057671547,0.20225808173418044,0.2816357713937766,0.4531645238399503,0.6766387268900873
749,diffusion_model.output_blocks.9.1.proj_out,Linear,0.05350906,1.5912571,-13.123139,15.904836,-4.002366847991944,-3.3794936990737914,-2.5360102891921996,2.6169115304946895,3.455172505378723,4.092154121398922,4.738758809566505
755,diffusion_model.output_blocks.10.0.in_layers.2,Conv2d,0.023199866,0.54797214,-4.5414095,4.31803,-1.4605802130699157,-1.2234497952461243,-0.8994634389877318,0.8863634079694747,1.1609214711189275,1.3658600687980618,1.5649147468805324
759,diffusion_model.output_blocks.10.0.emb_layers.1,Linear,0.028781923,0.15921703,-0.38666043,0.53671026,-0.3210128843784332,-0.28216761350631714,-0.20094333961606023,0.33781193792819963,0.399641752243042,0.44906145334243774,0.4726910889148712
764,diffusion_model.output_blocks.10.0.out_layers.3,Conv2d,0.008853238,0.6773551,-5.043927,4.3551726,-1.6484492695331574,-1.4168152832984924,-1.0966305792331696,1.1142924129962921,1.4330601143836978,1.658158309459685,1.8753820931911582
765,diffusion_model.output_blocks.10.0.skip_connection,Conv2d,-0.021193627,0.8501076,-10.285934,8.012678,-2.163430423736572,-1.8081519436836242,-1.370674294233322,1.3441399514675134,1.777950115203858,2.1094896006584163,2.4541309237480182
768,diffusion_model.output_blocks.10.1.proj_in,Linear,-0.010098351,0.6018848,-7.455258,6.235684,-2.0856301903724668,-1.4423859810829163,-0.80593082010746,0.753153920173645,1.1943294548988344,1.6806132030487033,2.324480801820757
772,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_q,Linear,-0.020710291,1.6066781,-7.5751157,9.055266,-3.840745139122009,-3.3602805376052856,-2.6472907662391663,2.649788415431976,3.400787787437439,3.9040694355964654,4.357441720962525
773,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_k,Linear,-0.064743795,2.1883023,-9.391031,9.220136,-4.889048781394958,-4.383270950317383,-3.6014198303222655,3.5999916315078733,4.472482137680053,5.023610410690307,5.5053661966323935
774,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_v,Linear,0.0053836773,0.499091,-6.5969443,6.3168535,-1.234661808013916,-1.0281266379356384,-0.770116463303566,0.7797250539064406,1.0506461238861085,1.2885405826568572,1.584830079674724
776,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_out.0,Linear,0.006493612,0.516753,-4.367603,5.7887893,-1.6779769146442414,-1.1377987170219421,-0.6867720156908035,0.7033515423536296,1.1833037400245678,1.684727374315261,2.192949987649924
781,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.0.proj,Linear,0.10697249,0.6299376,-10.196676,8.576752,-1.5430918717384339,-1.2521175694465638,-0.8969606161117554,1.0871011257171617,1.3771397852897644,1.587588884830474,1.799180055260658
783,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.2,Linear,0.00487829,0.54104483,-6.4763517,9.232452,-1.3679226863384246,-1.144364664554596,-0.8424381166696548,0.8465873986482619,1.1734075617790225,1.444969816207883,1.7888495355844531
785,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_q,Linear,0.009767158,0.33169875,-1.5147605,1.5639476,-0.9032168912887573,-0.7549518775939942,-0.531088799238205,0.5887749612331389,0.8831669533252717,0.9876514136791227,1.0709096056222922
786,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_k,Linear,-0.12598321,3.614137,-18.374603,18.616192,-10.168796577453612,-8.352289199829102,-6.099090290069579,5.6939380645751765,7.963260173797607,10.736174583435059,12.390581130981445
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011733816,0.71702665,-7.1690693,9.377947,-2.589539337158203,-1.764909029006958,-0.7271041840314864,0.8281732976436579,1.9408435463905345,2.611891818046567,3.910503762960397
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.00405989,0.14685051,-2.4948666,1.6771288,-0.25555625945329663,-0.1589942443370819,-0.11722671389579772,0.12407780028879642,0.18789095073938383,0.46172124236822054,0.6097704428434373
794,diffusion_model.output_blocks.10.1.proj_out,Linear,0.003946382,0.9505369,-10.568962,26.43841,-2.4110454154014587,-2.040871148109436,-1.5391597628593445,1.5361499726772303,2.036045846939087,2.4122712159156796,2.7921133279800427
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.02594163,0.55824095,-9.534524,13.035476,-1.53632758975029,-1.294977376461029,-0.9746346682310104,0.8281259357929228,1.0807191896438602,1.2737745797634115,1.469805819988251
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,0.02399615,0.15548402,-0.91787547,0.7336116,-0.3413968086242676,-0.3226466476917267,-0.20784030109643933,0.2365889102220535,0.2690872251987457,0.3696877956390381,0.5082559585571289
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.113966316,0.9460371,-14.863749,10.914778,-2.589093403816223,-2.251633701324463,-1.73668692111969,1.3692434489727017,1.7834820532798776,2.0747898674011207,2.3572482836246555
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,-0.007249373,1.2750795,-18.633316,18.689848,-3.445488998889923,-2.849225220680237,-2.058169257640839,2.028954291343688,2.863858089447022,3.505708446502674,4.140599570274355
813,diffusion_model.output_blocks.11.1.proj_in,Linear,0.0066350433,0.3776613,-5.293722,5.4473944,-0.9102794027328491,-0.7095871925354004,-0.5038087099790574,0.5170834124088287,0.7574669587612157,1.0384173595905275,1.4971536952257236
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,0.01191309,1.2618061,-7.3131137,7.1166987,-2.9741525959968564,-2.5941021728515623,-2.0474918246269227,2.09782338142395,2.648544874191285,3.0186578321456907,3.3669201624393503
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.0072822934,1.5778744,-8.551595,8.687478,-3.759574737548828,-3.28971999168396,-2.5893147349357606,2.6057918190956117,3.2628586769104007,3.7109936928749034,4.140814123153687
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,-0.0016297749,0.47774705,-5.0534196,4.282692,-1.2204331457614899,-1.0377930188179016,-0.7836559772491455,0.7827847778797149,1.0424326491355895,1.2286072206497165,1.4036033666133882
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0037462965,0.20258103,-3.0136018,2.5532422,-0.5180431067943573,-0.41093453764915466,-0.29559439420700073,0.3061612516641616,0.4313451933860779,0.5561687749624251,0.7194949242472659
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,0.0129060345,0.5991219,-10.5196495,6.075639,-1.6044267904758454,-1.31448233127594,-0.9677251577377319,0.9436227679252625,1.2292671203613281,1.443791389465332,1.6626386672258366
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.015558241,0.4604167,-6.5710382,5.3007693,-1.1869107568264008,-0.9922095954418182,-0.7299929529428482,0.7692443966865539,1.0389355778694154,1.2402222347259504,1.4354369652271284
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.023277244,0.2839398,-1.3587501,1.4759254,-0.7791221541166305,-0.6546641206741333,-0.43340038508176804,0.5146004557609558,0.7405439281463624,0.8339754760265333,0.9062536519765875
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.3077769,4.7364907,-26.977882,21.51675,-17.01100046157837,-11.247133407592774,-6.723275184631348,7.941427707672119,12.049662513732917,14.202206459045362,14.924376487731934
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.008678947,0.7037828,-8.306398,7.111886,-2.452830629348755,-1.641599063873291,-0.6255532503128052,0.5751215845346446,1.742439019680024,2.73600671768188,3.538196563720703
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0011374424,0.05205674,-1.836953,1.1315545,-0.09194475129246711,-0.07121734783053398,-0.05095738861709833,0.050290354527533054,0.06718140915036203,0.08976288408040953,0.24740315400064022
839,diffusion_model.output_blocks.11.1.proj_out,Linear,0.04185697,1.126095,-19.87349,14.322558,-3.469666163921356,-2.8042915439605713,-1.902400678396225,1.6828813672065734,2.231227478981018,2.655155928134911,3.0859954619407692
843,diffusion_model.out.2,Conv2d,0.00050236663,0.8333706,-3.8802028,3.4444835,-1.9665118086338043,-1.742341663837433,-1.372036838531494,1.369049489498138,1.7111157917976385,1.930011948347092,2.1641953742504123
