layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
684,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.008607374,0.45006967,-5.3721642,6.411425,-1.0940054607391356,-0.897306170463562,-0.675691083073616,0.6928560614585872,0.9208742606639841,1.1270761978626251,1.4268616837263142
689,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.0736255,0.58298266,-7.6509953,5.711461,-1.7688131642341614,-1.3834547805786133,-0.9940730422735213,0.7968621909618374,1.0375704884529102,1.2095630228519445,1.3794936913251878
691,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.0023124772,0.69145435,-19.285044,15.566016,-1.1071439266204834,-0.9042764818668365,-0.6802249044179915,0.6805506348609922,0.8818071353435514,1.0369399917125715,1.2121816915273678
693,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.04264867,0.6419278,-4.325424,4.273218,-2.3444059085845947,-1.5802712535858154,-0.9627871453762054,0.8233077883720392,1.130599188804625,1.501751375198367,2.3483381509780923
694,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.15894791,2.6208632,-15.778933,24.210592,-5.971039295196533,-4.743954782485962,-3.4019368529319762,3.9317411422729465,6.483699331283568,9.50894832611084,11.220457453727718
695,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.06689038,1.0107195,-8.636498,12.521,-2.479133121967316,-1.8973848819732666,-1.239408618211746,1.4818015098571777,2.5361664819717373,3.602293033599907,4.915993690490723
697,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0012686162,0.22828463,-4.6455345,6.8263235,-0.2717050844430923,-0.22516525387763978,-0.1642646811902523,0.15912286043167106,0.2241047766804694,0.2862534782290459,0.39303569912910463
702,diffusion_model.output_blocks.8.1.proj_out,Linear,0.0033209661,1.4412353,-70.37175,80.9118,-3.1437197494506837,-2.726321287155151,-2.1396409392356874,2.1442099571228024,2.7371926116943337,3.1622211360931445,3.5779261362552703
704,diffusion_model.output_blocks.8.2.conv,Conv2d,0.112337835,3.5384912,-327.02817,63.004707,-8.512276163101197,-7.030999813079834,-5.172316598892212,5.33679871559143,7.11276753425598,8.487481098175039,9.92223476886749
710,diffusion_model.output_blocks.9.0.in_layers.2,Conv2d,0.06889092,1.0345305,-8.153646,81.222435,-2.5826916241645814,-2.158500785827637,-1.5998090505599976,1.7311605811119077,2.230599412918092,2.5934689664840653,2.949388953447343
714,diffusion_model.output_blocks.9.0.emb_layers.1,Linear,-0.0035458365,0.343723,-0.73898065,1.3466446,-0.6915042400360107,-0.5603082180023193,-0.46788318306207655,0.6695077776908859,0.902168869972229,1.0109484195709229,1.042888879776001
719,diffusion_model.output_blocks.9.0.out_layers.3,Conv2d,-0.117015004,1.0069923,-7.8009114,12.36213,-2.841032021045685,-2.39795437335968,-1.807354885339737,1.4649741709232322,1.8954648590087892,2.192489340305328,2.4769340491294884
720,diffusion_model.output_blocks.9.0.skip_connection,Conv2d,-0.028080815,1.2534739,-14.918324,13.9175415,-3.262835166454315,-2.685444264411926,-2.0016525268554686,1.9275021016597744,2.568107857704163,3.106473922729492,3.723952163457871
723,diffusion_model.output_blocks.9.1.proj_in,Linear,0.027260393,0.5335445,-5.5097003,6.6935344,-1.571927090883255,-1.1109824466705323,-0.6882553219795227,0.7274777889251709,1.167958383560182,1.764821649789809,2.3521782648563425
727,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_q,Linear,0.020556126,1.3543148,-6.9921184,8.018768,-3.152284162044525,-2.7670815563201905,-2.2013192653656004,2.2496882438659664,2.817110414505005,3.1929163289070095,3.54479951143265
728,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_k,Linear,0.034088053,1.5075514,-7.6275415,7.313076,-3.5015281724929808,-3.078327784538269,-2.4448590755462645,2.5271988749504084,3.1497925806045535,3.5609101366996745,3.933914111852647
729,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_v,Linear,0.000115847484,0.71449965,-4.0446286,5.473476,-1.7112258005142211,-1.4899872326850891,-1.1716091573238372,1.1675738394260406,1.4860232543945318,1.709400262832641,1.9229085564613349
731,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.005415948,0.43409145,-4.6721888,4.0269156,-1.2375689375400543,-0.9045565128326416,-0.6064364731311798,0.6096977114677429,0.9593528354167944,1.3015212464332564,1.7116597843170176
736,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.0.proj,Linear,0.12657042,0.665079,-5.314315,6.5041027,-1.4977281427383424,-1.2671597766876221,-0.943948569893837,1.234595537185669,1.572752811908722,1.8110846829414342,2.037379460334776
738,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.2,Linear,-0.0057750414,0.6208474,-5.2925143,5.4011374,-1.5774421644210816,-1.3328700423240663,-1.0095906734466553,1.0016589224338532,1.3226580619812012,1.5604116749763486,1.794070679545404
740,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_q,Linear,-0.029401649,0.34766793,-1.8748031,1.8092134,-1.127435520887375,-1.002002727985382,-0.6719350099563598,0.4386267647147176,0.7121822297573093,1.0009350323677062,1.1891113251447725
741,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_k,Linear,0.04329825,3.288093,-18.923111,17.489143,-10.244759559631348,-7.1530351638793945,-4.929668426513672,5.036988306045527,7.795355319976807,10.055548362731837,12.305496134757993
742,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_v,Linear,-0.003651745,0.82012415,-6.5162687,9.996253,-3.04043518781662,-2.1011548042297363,-0.9099235534667969,0.8263554573059082,2.092339515686035,3.5253173422813218,4.364691734313965
744,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_out.0,Linear,0.00062100193,0.22933277,-1.6283996,3.1396089,-0.7551803165674209,-0.3097839230298996,-0.20772896185517312,0.21397235989570618,0.3097361665964131,0.4770960184931742,0.7379118144512236
749,diffusion_model.output_blocks.9.1.proj_out,Linear,0.12508248,1.4154627,-11.1194515,11.956998,-3.33765864610672,-2.8513921785354612,-2.1750195026397705,2.4450221896171564,3.1061541700363158,3.5793999290466285,4.041444778442383
755,diffusion_model.output_blocks.10.0.in_layers.2,Conv2d,0.0505685,0.5316449,-4.127573,4.3818326,-1.377255184650421,-1.143798885345459,-0.83449527323246,0.8986544340848917,1.1644845867156983,1.3591782987117722,1.546875843405724
759,diffusion_model.output_blocks.10.0.emb_layers.1,Linear,0.029870097,0.30046946,-1.4466343,0.81456435,-0.8976283669471741,-0.748238742351532,-0.5211475819349288,0.47611873894929857,0.5343822836875916,0.6231597661972046,0.6580028533935547
764,diffusion_model.output_blocks.10.0.out_layers.3,Conv2d,-0.004871047,0.6126512,-4.727929,4.1996765,-1.4771485674381255,-1.278540437221527,-1.0041244149208068,0.9938150703907006,1.2819759392738344,1.4871855866909023,1.6803656631708161
765,diffusion_model.output_blocks.10.0.skip_connection,Conv2d,-0.07302966,0.8975689,-13.538228,14.152797,-2.503163335323334,-2.0100326776504516,-1.4647834599018097,1.2642000794410702,1.7476538372039796,2.1806786608695905,2.7097824418544834
768,diffusion_model.output_blocks.10.1.proj_in,Linear,-0.012400804,0.5688673,-8.244559,5.996333,-2.1821568417549133,-1.4105037069320678,-0.7046521812677383,0.6444655954837798,1.0163112854957586,1.432865719795219,2.1572073602676474
772,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_q,Linear,-0.030621495,1.6219327,-8.652896,10.050626,-3.929357690811157,-3.4330350017547606,-2.6971294403076174,2.660236418247223,3.409960770606995,3.9038254594802804,4.350115799903871
773,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_k,Linear,-0.07715424,2.2863128,-8.989532,9.144226,-5.041685605049134,-4.549137277603149,-3.769524621963501,3.741511249542235,4.574663209915162,5.090566749572753,5.530150370597842
774,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_v,Linear,0.0041118013,0.46061805,-4.84455,5.205459,-1.1537020337581634,-0.9637826073169709,-0.7228262811899185,0.7284378081560134,0.9748596274852757,1.1850760293006875,1.4360881525278115
776,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_out.0,Linear,0.015429874,0.47755793,-4.0338893,5.547048,-1.4730653083324432,-0.9329626584053039,-0.5628988772630692,0.6153540730476379,1.0946957230567942,1.6200705766677808,2.192718628644947
781,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.0.proj,Linear,0.05965738,0.5260455,-7.352364,7.9185157,-1.3071580111980439,-1.066228108406067,-0.774465149641037,0.8884493142366408,1.144732096195221,1.3295807838439941,1.5138896244764322
783,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.2,Linear,-0.0046686586,0.40257427,-5.0027266,7.2447023,-0.9515062743425369,-0.7977139675617217,-0.5963590204715729,0.5715130627155304,0.7835650014877322,0.9697798591852174,1.2401745682954908
785,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_q,Linear,0.006069923,0.32651392,-1.5354803,1.521818,-0.9234882116317749,-0.7590590858459473,-0.5191808640956879,0.5836303144693371,0.8590768468379975,0.982818044424057,1.1125387495756152
786,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_k,Linear,-0.12598321,3.614137,-18.374603,18.616192,-10.168796577453612,-8.352289199829102,-6.099090290069579,5.6939380645751765,7.963260173797607,10.736174583435059,12.390581130981445
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011733816,0.71702665,-7.1690693,9.377947,-2.589539337158203,-1.764909029006958,-0.7271041840314864,0.8281732976436579,1.9408435463905345,2.611891818046567,3.910503762960397
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0046856375,0.14898305,-2.5316303,0.87548316,-0.2470427206158638,-0.1685565549135208,-0.11963917464017867,0.12963704541325566,0.19331999778747577,0.4356039124727212,0.5829930365085605
794,diffusion_model.output_blocks.10.1.proj_out,Linear,0.05194366,0.75957847,-9.889194,18.413635,-1.8164176964759826,-1.5572556257247925,-1.1884643256664276,1.2904072105884552,1.6800469160079956,1.9667437863349873,2.2476294159889227
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.024010701,0.5419454,-7.136668,10.930546,-1.3944962406158448,-1.180932788848877,-0.9067719578742981,0.8524926006793975,1.153061754703522,1.380718307495115,1.598868727087977
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,0.038557433,0.5088923,-1.9962705,2.142975,-1.517332911491394,-1.2934945821762085,-0.8930806994438171,0.7419632226228714,1.001830816268921,1.147462248802185,1.464352011680603
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.3997296,1.1304238,-11.775922,7.561733,-5.305044894218445,-3.164670901298523,-2.069510245323181,1.0336368203163147,1.3638612055778507,1.5895708775520296,1.8044183570146566
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,-0.066893734,1.6815025,-15.070811,15.670596,-4.866938233375549,-3.994182105064392,-2.7907474994659425,2.635194718837737,3.936802558898926,4.92122800350189,5.865133357048038
813,diffusion_model.output_blocks.11.1.proj_in,Linear,0.02942247,0.2992125,-4.6392837,4.7839394,-0.6515169656276703,-0.5012585842609405,-0.3537996307015419,0.4142285153269767,0.5934427070617676,0.8198313450813275,1.3087150430679326
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,0.021795455,1.1846007,-7.5926943,6.668344,-2.8067477798461913,-2.4354206943511962,-1.905529546737671,1.98327442407608,2.5256789350509647,2.9014880013465847,3.2564767944812782
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.030683117,1.6614289,-7.8911467,8.6104765,-3.878772749900818,-3.426615014076233,-2.720184886455536,2.7867756128311156,3.4277724552154543,3.847851469516754,4.234086706638337
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,-0.0043505905,0.4589669,-3.776745,4.125739,-1.2065925657749177,-1.023779866695404,-0.7622750252485275,0.7504398226737974,1.007007031440735,1.1876991999149311,1.3622542029619225
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,0.005302377,0.20007525,-2.2814074,2.5122747,-0.47727147936820985,-0.37215737521648407,-0.2621349811553955,0.26081007272005063,0.39075947523117066,0.5638344877958279,0.8851364266872481
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.048418853,0.4527275,-8.42601,7.0282445,-1.3359783732891084,-1.075648763179779,-0.7843244075775146,0.6399477154016493,0.8703828835487366,1.0440967571735378,1.1994819271564445
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.0105237,0.2443156,-4.566124,3.634884,-0.6159819597005844,-0.5132339370250701,-0.37960804253816605,0.402179042994976,0.5358860039710999,0.6380928415060043,0.74173260241747
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.026911331,0.3109756,-1.5107261,1.3951906,-0.8489944159984588,-0.7306230020523071,-0.48322250247001647,0.6573310017585754,0.8396339762210847,0.9007383590936655,0.9476399073004729
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.3077769,4.7364907,-26.977882,21.51675,-17.01100046157837,-11.247133407592774,-6.723275184631348,7.941427707672119,12.049662513732917,14.202206459045362,14.924376487731934
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.008678947,0.7037828,-8.306398,7.111886,-2.452830629348755,-1.641599063873291,-0.6255532503128052,0.5751215845346446,1.742439019680024,2.73600671768188,3.538196563720703
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0005696484,0.05773962,-1.7917179,1.158963,-0.09966714397072791,-0.0766706995666027,-0.0541853055357933,0.04984206818044185,0.0655408249795437,0.08404015682637689,0.39195804297924586
839,diffusion_model.output_blocks.11.1.proj_out,Linear,0.02612319,1.2379504,-19.177496,12.969612,-5.286996765136719,-4.239728345870971,-1.9305463671684264,1.32510637640953,1.7450717520713805,2.1247260713577245,2.6257946038246156
843,diffusion_model.out.2,Conv2d,-0.0009773885,0.9508487,-3.9268112,3.7429147,-2.216237485408783,-1.9710616755485535,-1.5695794761180877,1.5666287124156943,1.9359413051605225,2.185242462158203,2.4288485062122347
