layer_num,layer_name,layer_type,mean,std,min,max,percentile_1,percentile_2,percentile_5,percentile_95,percentile_98,percentile_99,percentile_99.5
682,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_v,Linear,-0.010585508,0.50391924,-3.9916818,4.1950316,-1.3141793155670165,-1.107820861339569,-0.8306149274110793,0.8002873361110684,1.071113114356994,1.2755102074146287,1.4829467320442218
684,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn1.to_out.0,Linear,0.012834953,0.33097583,-3.9585762,5.017482,-0.7903196835517883,-0.650693531036377,-0.48932112306356423,0.4989727765321728,0.6563536167144773,0.7919831347465518,0.9938235244154944
689,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.085860334,0.45728943,-5.965286,5.2761097,-1.4604020297527314,-1.1460995531082154,-0.8112011551856995,0.5965188950300204,0.820146578550337,0.9955315840244294,1.1701511013507853
691,diffusion_model.output_blocks.8.1.transformer_blocks.0.ff.net.2,Linear,-0.006792114,0.5528262,-13.728851,10.579241,-0.7219067811965942,-0.5743132197856903,-0.4316651731729507,0.4265576750040054,0.5429482245445252,0.6320989996194861,0.7343058314919478
693,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_q,Linear,-0.019030534,0.58886206,-3.835638,4.3988466,-2.3004186868667604,-1.4045881366729736,-0.8523647218942643,0.7663522005081176,1.025682573318481,1.315328661203392,2.3218493998050733
694,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_k,Linear,0.15894791,2.6208632,-15.778933,24.210592,-5.971039295196533,-4.743954782485962,-3.4019368529319762,3.9317411422729465,6.483699331283568,9.50894832611084,11.220457453727718
695,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_v,Linear,0.06689038,1.0107195,-8.636498,12.521,-2.479133121967316,-1.8973848819732666,-1.239408618211746,1.4818015098571777,2.5361664819717373,3.602293033599907,4.915993690490723
697,diffusion_model.output_blocks.8.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0031348926,0.24554871,-3.6846788,6.3657093,-0.28482314199209213,-0.23644043982028962,-0.1754715159535408,0.183605083823204,0.25196868956088997,0.3028679972887043,0.3815638463199151
702,diffusion_model.output_blocks.8.1.proj_out,Linear,-0.008779294,1.5205104,-105.967255,121.29682,-2.5292288517951964,-2.1779130840301515,-1.6939875721931457,1.6667665064334853,2.1529365301132195,2.523544182777405,2.9233369982242636
704,diffusion_model.output_blocks.8.2.conv,Conv2d,0.06270567,3.117861,-464.38995,64.67731,-5.077887029647827,-4.011045560836792,-2.8345184683799745,2.9657609462738037,4.076987104415892,5.030969934463499,6.113560891151415
710,diffusion_model.output_blocks.9.0.in_layers.2,Conv2d,0.13565269,0.8693114,-8.099074,75.86742,-2.131043794155121,-1.7572748351097107,-1.2554308712482452,1.5723726868629455,1.9734813952445984,2.2488926267623888,2.5169306576252026
714,diffusion_model.output_blocks.9.0.emb_layers.1,Linear,-0.0072276737,0.6663593,-1.8531835,2.1984367,-1.3996018171310425,-1.241734266281128,-0.9665716975927352,1.234182888269423,1.626617193222046,1.814198613166809,1.872322916984558
719,diffusion_model.output_blocks.9.0.out_layers.3,Conv2d,-0.17970628,1.0693121,-7.5696745,11.390058,-3.425102963447571,-2.871783723831177,-2.022882032394409,1.4432553231716154,1.928311927318573,2.2517316198348927,2.5635949552059243
720,diffusion_model.output_blocks.9.0.skip_connection,Conv2d,-0.055258926,0.9757145,-12.833338,13.258255,-2.723454394340515,-2.1329528665542603,-1.5235122680664062,1.3733913898468018,1.9489210176467904,2.5112826967239354,3.2107253813743655
723,diffusion_model.output_blocks.9.1.proj_in,Linear,0.051496245,0.46163982,-4.7142496,5.9295616,-1.4629553282260894,-0.8531510770320891,-0.46390834599733355,0.5644074738025665,0.9154056882858277,1.5232795834541257,2.6715828847885303
727,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_q,Linear,0.027179385,1.1417744,-5.912528,6.3481894,-2.6292629933357237,-2.3135735893249514,-1.8450455069541931,1.9112923920154565,2.385448107719422,2.7033434963226295,2.9910765051841754
728,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_k,Linear,0.028528763,1.328511,-6.2680893,6.5345106,-3.085337131023407,-2.7199930715560914,-2.162968337535858,2.217359662055969,2.758391528129578,3.1131181168556195,3.4319820606708564
729,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_v,Linear,-0.011296592,0.61181664,-3.8096008,4.612925,-1.4759426522254944,-1.286664481163025,-1.0150662958621979,0.9891054630279541,1.258130593299866,1.4456107568740837,1.6222172230482124
731,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn1.to_out.0,Linear,-0.0015891547,0.37833592,-3.0451992,4.137043,-0.9798008966445922,-0.6392438697814942,-0.40124164074659346,0.45606515854597085,0.8078089451789857,1.173375159502028,1.797513421177872
736,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.0.proj,Linear,0.0750302,0.47994816,-3.5712574,4.123905,-1.1155396759510041,-0.9435743916034699,-0.6992671549320221,0.8544204831123352,1.1252398490905762,1.3263399171829207,1.5204743880033487
738,diffusion_model.output_blocks.9.1.transformer_blocks.0.ff.net.2,Linear,-0.0074217897,0.33167288,-2.6641858,2.5727,-0.822789369225502,-0.7061767840385437,-0.546642181277275,0.5339270263910294,0.688000670671463,0.7978083264827728,0.9041442930698398
740,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_q,Linear,-0.0326089,0.33236325,-1.6931006,1.5717762,-1.147225363254547,-1.071918523311615,-0.6661272227764129,0.3661215007305143,0.6955554080009466,1.0794357025623302,1.225898388028145
741,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_k,Linear,0.04329825,3.288093,-18.923111,17.489143,-10.244759559631348,-7.1530351638793945,-4.929668426513672,5.036988306045527,7.795355319976807,10.055548362731837,12.305496134757993
742,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_v,Linear,-0.003651745,0.82012415,-6.5162687,9.996253,-3.04043518781662,-2.1011548042297363,-0.9099235534667969,0.8263554573059082,2.092339515686035,3.5253173422813218,4.364691734313965
744,diffusion_model.output_blocks.9.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0002360532,0.22626163,-1.4306815,2.8412228,-0.6694884628057479,-0.2922315049171448,-0.19879160523414613,0.20214897617697714,0.27589242398738867,0.4531539249420157,0.7702667075395601
749,diffusion_model.output_blocks.9.1.proj_out,Linear,0.20329742,1.101471,-7.6327734,6.7595763,-2.3592750573158265,-1.995819399356842,-1.5063205301761626,2.128215658664703,2.704219274520874,3.066024138927455,3.3787340903282304
755,diffusion_model.output_blocks.10.0.in_layers.2,Conv2d,0.09404116,0.56385523,-5.2493815,3.7468817,-1.4207599663734436,-1.1610704493522643,-0.7894051283597946,1.071649932861328,1.4102142667770388,1.6343758738040917,1.8633051693439524
759,diffusion_model.output_blocks.10.0.emb_layers.1,Linear,0.032953467,0.5592335,-2.4837406,1.37859,-1.6372308731079102,-1.4336835145950317,-1.1659912645816803,0.7101189821958522,0.887349545955658,1.0808442831039429,1.2127349376678467
764,diffusion_model.output_blocks.10.0.out_layers.3,Conv2d,0.007868941,0.49661964,-2.8139498,3.2267396,-1.1600170135498047,-1.0136853003501891,-0.8061377078294754,0.80329894721508,1.0687732529640197,1.2671189785003643,1.4368699508905447
765,diffusion_model.output_blocks.10.0.skip_connection,Conv2d,-0.09918048,0.8979294,-14.956537,17.564596,-2.5595760273933412,-2.0572411251068115,-1.470429003238678,1.1652610838413238,1.7578379797935497,2.2612416648864535,2.919758379459384
768,diffusion_model.output_blocks.10.1.proj_in,Linear,-0.018469937,0.5067763,-6.5164647,5.627243,-2.5011801981925963,-1.295736689567566,-0.5279189288616181,0.4703274145722389,0.7400371384620668,1.0675333690643303,1.9082997536659252
772,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_q,Linear,-0.060324468,1.8251692,-7.789981,7.889472,-4.574158806800842,-4.038859939575195,-3.137379765510559,2.937045669555663,3.7035202980041517,4.220267691612236,4.679621152877809
773,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_k,Linear,-0.075297266,2.3939624,-9.421019,7.9995337,-5.248466725349426,-4.7586737155914305,-4.020063138008117,3.8211303591728205,4.568872747421265,5.02293171405792,5.3961785769462605
774,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_v,Linear,0.0014671702,0.38688603,-3.0302017,3.3657126,-1.0393211829662323,-0.8311979353427887,-0.5974833995103837,0.6009613037109374,0.8189283168315888,1.0112754797935477,1.2322407311201098
776,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn1.to_out.0,Linear,0.03332787,0.43710828,-3.8117268,4.177569,-0.9810385811328887,-0.576535530090332,-0.40940175354480746,0.47307726740837097,0.8823371541500096,1.7374233496189087,2.18082065820694
781,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.03589167,0.38565373,-4.245142,5.024718,-1.002624419927597,-0.8525378108024597,-0.6502286225557328,0.5693079859018324,0.7914421939849854,0.9797530555725089,1.1809392464160915
783,diffusion_model.output_blocks.10.1.transformer_blocks.0.ff.net.2,Linear,-0.008970855,0.23931561,-2.8905976,4.5160456,-0.5476505434513091,-0.46175270855426787,-0.3559152513742447,0.32402626723051053,0.4290560686588288,0.5150235271453854,0.6343342629075062
785,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_q,Linear,0.0057448274,0.33263147,-1.5026044,1.4597278,-0.9655226624011993,-0.7914267957210541,-0.512483936548233,0.6123883754014967,0.9099530124664307,1.0123790860176072,1.1399291902780542
786,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_k,Linear,-0.12598321,3.614137,-18.374603,18.616192,-10.168796577453612,-8.352289199829102,-6.099090290069579,5.6939380645751765,7.963260173797607,10.736174583435059,12.390581130981445
787,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_v,Linear,0.011733816,0.71702665,-7.1690693,9.377947,-2.589539337158203,-1.764909029006958,-0.7271041840314864,0.8281732976436579,1.9408435463905345,2.611891818046567,3.910503762960397
789,diffusion_model.output_blocks.10.1.transformer_blocks.0.attn2.to_out.0,Linear,-0.0038824677,0.14605221,-2.2913928,0.92451024,-0.2387075611948967,-0.1393382379412651,-0.11106750406324864,0.11923696883022786,0.18147230952978138,0.4172328203916546,0.6005353701114655
794,diffusion_model.output_blocks.10.1.proj_out,Linear,0.05306478,0.5995434,-5.2636395,9.457006,-1.4492664015293122,-1.2334101939201354,-0.9279149681329727,1.0171764910221097,1.3511005759239199,1.6127629959583136,1.8467621499300013
800,diffusion_model.output_blocks.11.0.in_layers.2,Conv2d,-0.024689581,0.52410144,-4.0253577,6.961562,-1.1848046445846558,-1.0477373504638672,-0.8274454116821289,0.8789755880832671,1.329967081546784,1.683052396774288,2.0189161777496363
804,diffusion_model.output_blocks.11.0.emb_layers.1,Linear,0.055081263,0.93573374,-3.146803,3.582138,-2.511939287185669,-2.220158100128174,-1.9551634073257445,1.2695311546325667,1.700324296951294,1.8859903812408447,2.5489039421081543
809,diffusion_model.output_blocks.11.0.out_layers.3,Conv2d,-0.48701385,1.1536771,-10.742947,2.6508343,-5.987708258628845,-3.3077028751373287,-2.1228361248970034,0.902202969789505,1.1753672432899478,1.3299014759063703,1.457455376982689
810,diffusion_model.output_blocks.11.0.skip_connection,Conv2d,-0.107117824,1.8122461,-17.711514,17.733646,-5.395982642173767,-4.438228607177734,-3.048487901687622,2.8256688475608795,4.250185585021973,5.329763302803036,6.373149731159218
813,diffusion_model.output_blocks.11.1.proj_in,Linear,0.032460675,0.2702366,-2.984308,4.0868177,-0.5309160619974136,-0.392865332365036,-0.2775208160281181,0.3305849075317382,0.4666675215959549,0.7398994487524027,1.6802579563856157
817,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_q,Linear,0.029153375,0.99169034,-4.739379,5.88785,-2.3835792207717894,-2.066508011817932,-1.60458744764328,1.6605829119682307,2.1789365053176883,2.559794020652768,2.912388441562656
818,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_k,Linear,0.053656995,1.6835335,-6.3851767,7.1923466,-3.881731095314026,-3.4631041717529296,-2.8127861499786375,2.8861450314521777,3.510222778320313,3.8693001627922046,4.1801651096344
819,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_v,Linear,-0.00839367,0.41823474,-3.3196125,3.3474789,-1.186449030637741,-0.9827324032783509,-0.7072861522436142,0.6753903180360792,0.9292049753665927,1.1092913663387298,1.2824545222520833
821,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn1.to_out.0,Linear,0.0077836094,0.19090767,-1.078836,2.1108894,-0.36933291107416155,-0.3073683971166611,-0.21064348965883256,0.2009315349161625,0.3080542230606079,0.5123178762197493,1.5299846065044422
826,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.0.proj,Linear,-0.12326273,0.38717234,-5.2466874,4.174581,-1.3343329918384552,-1.063894922733307,-0.7731251776218414,0.39764210730791083,0.5902736568450928,0.7750864273309706,1.0143937450647318
828,diffusion_model.output_blocks.11.1.transformer_blocks.0.ff.net.2,Linear,0.011392048,0.17046358,-2.5325627,2.193326,-0.39900745689868927,-0.3409940731525421,-0.26276546269655227,0.2899058803915977,0.3756967133283615,0.43881447017192804,0.5037788218259821
830,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_q,Linear,0.032534152,0.33558857,-1.5255698,1.2839901,-0.912713519334793,-0.7554988920688629,-0.544003164768219,0.7380984485149383,0.8952866339683533,0.9585255187749862,0.9999014589190494
831,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_k,Linear,0.3077769,4.7364907,-26.977882,21.51675,-17.01100046157837,-11.247133407592774,-6.723275184631348,7.941427707672119,12.049662513732917,14.202206459045362,14.924376487731934
832,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_v,Linear,0.008678947,0.7037828,-8.306398,7.111886,-2.452830629348755,-1.641599063873291,-0.6255532503128052,0.5751215845346446,1.742439019680024,2.73600671768188,3.538196563720703
834,diffusion_model.output_blocks.11.1.transformer_blocks.0.attn2.to_out.0,Linear,0.0008621408,0.046362717,-1.6344368,1.0327817,-0.07371997587382793,-0.0643853023648262,-0.04179012831300497,0.04390109796077013,0.05327753484249116,0.062565996646881,0.3692415352165702
839,diffusion_model.output_blocks.11.1.proj_out,Linear,0.056488786,1.2999989,-20.488966,12.935399,-5.740624594688415,-4.604976930618286,-2.072127401828766,1.2188331782817836,1.6227688455581666,1.9897075080871547,2.4856288993358664
843,diffusion_model.out.2,Conv2d,-6.456112e-05,0.98526275,-4.065516,3.8923104,-2.306917188167572,-2.0284933757781984,-1.6274836301803588,1.6257989227771754,2.014684753417969,2.259875855445862,2.5145337057113655
